 -0.54915736599198   -0.54916851901627   -0.54918019750454
 -0.54919242620554   -0.54920523103288   -0.54921863911979
 -0.54923267887642   -0.54924738004990   -0.54926277378710
 -0.54927889270042   -0.54929577093661   -0.54931344424885
 -0.54933195007216   -0.54935132760237   -0.54937161787878
 -0.54939286387067   -0.54941511056784   -0.54943840507543
 -0.54946279671310   -0.54948833711889   -0.54951508035790
 -0.54954308303604   -0.54957240441907   -0.54960310655723
 -0.54963525441558   -0.54966891601051   -0.54970416255250
 -0.54974106859559   -0.54977971219372   -0.54982017506437
 -0.54986254275979   -0.54990690484611   -0.54995335509074
 -0.55000199165857   -0.55005291731699   -0.55010623965061
 -0.55016207128573   -0.55022053012520   -0.55028173959409
 -0.55034582889662   -0.55041293328488   -0.55048319433992
 -0.55055676026565   -0.55063378619617   -0.55071443451716
 -0.55079887520192   -0.55088728616261   -0.55097985361757
 -0.55107677247517   -0.55117824673513   -0.55128448990784
 -0.55139572545270   -0.55151218723607   -0.55163412000978
 -0.55176177991109   -0.55189543498489   -0.55203536572919
 -0.55218186566480   -0.55233524193019   -0.55249581590258
 -0.55266392384638   -0.55283991758996   -0.55302416523194
 -0.55321705187823   -0.55341898041093   -0.55363037229031
 -0.55385166839126   -0.55408332987538   -0.55432583910007
 -0.55457970056604   -0.55484544190455   -0.55512361490583
 -0.55541479659010   -0.55571959032267   -0.55603862697456
 -0.55637256613014   -0.55672209734335   -0.55708794144380
 -0.55747085189459   -0.55787161620292   -0.55829105738537
 -0.55873003548899   -0.55918944916979   -0.55967023732992
 -0.56017338081494   -0.56069990417231   -0.56125087747237
 -0.56182741819282   -0.56243069316760   -0.56306192060115
 -0.56372237214847   -0.56441337506161   -0.56513631440274
 -0.56589263532393   -0.56668384541328   -0.56751151710683
 -0.56837729016547   -0.56928287421543   -0.57023005135065
 -0.57122067879496   -0.57225669162110   -0.57334010552353
 -0.57447301964092   -0.57565761942356   -0.57689617954052
 -0.57819106681989   -0.57954474321507   -0.58095976878881
 -0.58243880470542   -0.58398461622079   -0.58560007565802
 -0.58728816535558   -0.58905198057287   -0.59089473233682
 -0.59281975021119   -0.59483048496830   -0.59693051114119
 -0.59912352943162   -0.60141336894760   -0.60380398924116
 -0.60629948211514   -0.60890407316473   -0.61162212301691
 -0.61445812822822   -0.61741672179819   -0.62050267325295
 -0.62372088825054   -0.62707640765627   -0.63057440603375
 -0.63422018949420   -0.63801919284381   -0.64197697596648
 -0.64609921937687   -0.65039171887655   -0.65486037924475
 -0.65951120689384   -0.66435030141933   -0.66938384597444
 -0.67461809640061   -0.68005936904718   -0.68571402721723
 -0.69158846618087   -0.69768909670390   -0.70402232704720
 -0.71059454340247   -0.71741208874115   -0.72448124006780
 -0.73180818408529   -0.73939899129787   -0.74725958859958
 -0.75539573041928   -0.76381296852001   -0.77251662057927
 -0.78151173770824   -0.79080307110071   -0.80039503803822
 -0.81029168751323   -0.82049666576934   -0.83101318209381
 -0.84184397523284   -0.85299128083331   -0.86445680034415
 -0.87624167183571   -0.88834644321409   -0.90077104831890
 -0.91351478639538   -0.92657630542353   -0.93995358976789
 -0.95364395257913   -0.96764403333364   -0.98194980083844
 -0.99655656195634   -1.01145897622171   -1.02665107642069
 -1.04212629510398   -1.05787749688774   -1.07389701628127
 -1.09017670066342   -1.10670795791578   -1.12348180811534
 -1.14048893859441   -1.15771976159716   -1.17516447370188
 -1.19281311613931   -1.21065563512234   -1.22868194131115
 -1.24688196757065   -1.26524572423283   -1.28376335115270
 -1.30242516593982   -1.32122170785403   -1.34014377697002
 -1.35918246833538   -1.37832920096697
 -0.52556896849511   -0.52557786123937   -0.52558717298327
 -0.52559692346376   -0.52560713334702   -0.52561782427215
 -0.52562901889692   -0.52564074094567   -0.52565301525947
 -0.52566586784858   -0.52567932594745   -0.52569341807221
 -0.52570817408095   -0.52572362523673   -0.52573980427358
 -0.52575674546566   -0.52577448469949   -0.52579305954974
 -0.52581250935847   -0.52583287531806   -0.52585420055807
 -0.52587653023614   -0.52589991163313   -0.52592439425268
 -0.52595002992545   -0.52597687291825   -0.52600498004814
 -0.52603441080199   -0.52606522746149   -0.52609749523409
 -0.52613128238990   -0.52616666040507   -0.52620370411177
 -0.52624249185514   -0.52628310565753   -0.52632563139035
 -0.52637015895388   -0.52641678246541   -0.52646560045601
 -0.52651671607652   -0.52657023731295   -0.52662627721181
 -0.52668495411585   -0.52674639191066   -0.52681072028253
 -0.52687807498823   -0.52694859813709   -0.52702243848602
 -0.52709975174799   -0.52718070091464   -0.52726545659352
 -0.52735419736071   -0.52744711012947   -0.52754439053553
 -0.52764624333990   -0.52775288284982   -0.52786453335864
 -0.52798142960556   -0.52810381725589   -0.52823195340289
 -0.52836610709193   -0.52850655986801   -0.52865360634758
 -0.52880755481559   -0.52896872784898   -0.52913746296746
 -0.52931411331284   -0.52949904835803   -0.52969265464672
 -0.52989533656524   -0.53010751714755   -0.53032963891475
 -0.53056216475049   -0.53080557881347   -0.53106038748847
 -0.53132712037729   -0.53160633133104   -0.53189859952517
 -0.53220453057874   -0.53252475771937   -0.53285994299547
 -0.53321077853709   -0.53357798786698   -0.53396232726343
 -0.53436458717628   -0.53478559369757   -0.53522621008840
 -0.53568733836334   -0.53616992093373   -0.53667494231134
 -0.53720343087340   -0.53775646069045   -0.53833515341788
 -0.53894068025212   -0.53957426395240   -0.54023718092866
 -0.54093076339602   -0.54165640159619   -0.54241554608572
 -0.54320971009091   -0.54404047192876   -0.54490947749306
 -0.54581844280438   -0.54676915662211   -0.54776348311650
 -0.54880336459777   -0.54989082429920   -0.55102796920993
 -0.55221699295298   -0.55346017870301   -0.55475990213727
 -0.55611863441263   -0.55753894516034   -0.55902350548892
 -0.56057509098474   -0.56219658469809   -0.56389098010144
 -0.56566138400488   -0.56751101941219   -0.56944322829901
 -0.57146147429301   -0.57356934523362   -0.57577055558682
 -0.57806894868843   -0.58046849878653   -0.58297331285152
 -0.58558763211943   -0.58831583333139   -0.59116242962948
 -0.59413207106603   -0.59722954468060   -0.60045977409592
 -0.60382781858074   -0.60733887152504   -0.61099825826960
 -0.61481143322955   -0.61878397624868   -0.62292158811906
 -0.62723008519833   -0.63171539305559   -0.63638353907568
 -0.64124064395094   -0.64629291199028   -0.65154662017597
 -0.65700810590136   -0.66268375332564   -0.66857997828660
 -0.67470321171887   -0.68105988153257   -0.68765639291752
 -0.69449910704986   -0.70159431819193   -0.70894822919281
 -0.71656692541576   -0.72445634714022   -0.73262226051017
 -0.74107022712732   -0.74980557241666   -0.75883335292359
 -0.76815832273538   -0.77778489925484   -0.78771712859094
 -0.79795865086780   -0.80851266579049   -0.81938189884183
 -0.83056856851759   -0.84207435503775   -0.85390037099675
 -0.86604713443453   -0.87851454482208   -0.89130186245724
 -0.90440769175881   -0.91782996892719   -0.93156595440732
 -0.94561223054407   -0.95996470476032   -0.97461861851523
 -0.98956856221385   -1.00480849614180   -1.02033177739159
 -1.03613119263273   -1.05219899645973   -1.06852695493336
 -1.08510639381550   -1.10192825089085   -1.11898313167297
 -1.13626136771265   -1.15375307666572   -1.17144822323873
 -1.18933668011582   -1.20740828797961   -1.22565291377269
 -1.24406050640358   -1.26262114917846   -1.28132510833525
 -1.30016287716561   -1.31912521532805   -1.33820318307753
 -1.35738817025934   -1.37667192003215
 -0.50185737880857   -0.50186672689830   -0.50187651543714
 -0.50188676517193   -0.50189749782623   -0.50190873614627
 -0.50192050394899   -0.50193282617242   -0.50194572892836
 -0.50195923955756   -0.50197338668747   -0.50198820029273
 -0.50200371175842   -0.50201995394638   -0.50203696126453
 -0.50205476973950   -0.50207341709263   -0.50209294281954
 -0.50211338827343   -0.50213479675221   -0.50215721358982
 -0.50218068625167   -0.50220526443465   -0.50223100017178
 -0.50225794794169   -0.50228616478326   -0.50231571041557
 -0.50234664736347   -0.50237904108895   -0.50241296012867
 -0.50244847623781   -0.50248566454068   -0.50252460368829
 -0.50256537602322   -0.50260806775213   -0.50265276912629
 -0.50269957463043   -0.50274858318034   -0.50279989832959
 -0.50285362848579   -0.50290988713686   -0.50296879308760
 -0.50303047070733   -0.50309505018872   -0.50316266781863
 -0.50323346626129   -0.50330759485448   -0.50338520991923
 -0.50346647508365   -0.50355156162153   -0.50364064880632
 -0.50373392428123   -0.50383158444602   -0.50393383486138
 -0.50404089067154   -0.50415297704586   -0.50427032964038
 -0.50439319507997   -0.50452183146207   -0.50465650888300
 -0.50479750998755   -0.50494513054305   -0.50509968003878
 -0.50526148231190   -0.50543087620075   -0.50560821622687
 -0.50579387330675   -0.50598823549446   -0.50619170875647
 -0.50640471777981   -0.50662770681492   -0.50686114055445
 -0.50710550504932   -0.50736130866351   -0.50762908306890
 -0.50790938428157   -0.50820279374106   -0.50850991943404
 -0.50883139706384   -0.50916789126744   -0.50952009688119
 -0.50988874025716   -0.51027458063122   -0.51067841154463
 -0.51110106232049   -0.51154339959659   -0.51200632891604
 -0.51249079637703   -0.51299779034313   -0.51352834321536
 -0.51408353326713   -0.51466448654321   -0.51527237882367
 -0.51590843765351   -0.51657394443878   -0.51727023660955
 -0.51799870984996   -0.51876082039549   -0.51955808739708
 -0.52039209535154   -0.52126449659740   -0.52217701387481
 -0.52313144294782   -0.52412965528678   -0.52517360080811
 -0.52626531066810   -0.52740690010675   -0.52860057133687
 -0.52984861647299   -0.53115342049365   -0.53251746422974
 -0.53394332737057   -0.53543369147804   -0.53699134299837
 -0.53861917625914   -0.54032019643830   -0.54209752249004
 -0.54395439001079   -0.54589415402698   -0.54792029168395
 -0.55003640481381   -0.55224622235750   -0.55455360261417
 -0.55696253528858   -0.55947714330477   -0.56210168435125
 -0.56484055212074   -0.56769827720401   -0.57067952759505
 -0.57378910876120   -0.57703196322934   -0.58041316963587
 -0.58393794118525   -0.58761162345913   -0.59143969151497
 -0.59542774621062   -0.59958150968895   -0.60390681995447
 -0.60840962447222   -0.61309597271825   -0.61797200761048
 -0.62304395574877   -0.62831811639455   -0.63380084912226
 -0.63949856007844   -0.64541768678886   -0.65156468146053
 -0.65794599273331   -0.66456804584579   -0.67143722119198
 -0.67855983125950   -0.68594209595669   -0.69359011635487
 -0.70150984689378   -0.70970706612251   -0.71818734607506
 -0.72695602040921   -0.73601815146919   -0.74537849646661
 -0.75504147300960   -0.76501112424745   -0.77529108393485
 -0.78588454175780   -0.79679420929880   -0.80802228705317
 -0.81957043293859   -0.83143973276559   -0.84363067315628
 -0.85614311741005   -0.86897628481766   -0.88212873391709
 -0.89559835016450   -0.90938233846094   -0.92347722092889
 -0.93787884027264   -0.95258236898202   -0.96758232455201
 -0.98287259079174   -0.99844644518768   -1.01429659216986
 -1.03041520201016   -1.04679395496122   -1.06342409012806
 -1.08029645845572   -1.09740157911939   -1.11472969852298
 -1.13227085105056   -1.15001492067637   -1.16795170252397
 -1.18607096347547   -1.20436250096653   -1.22281619916154
 -1.24142208178253   -1.26017036096294   -1.27905148160800
 -1.29805616086377   -1.31717542242124   -1.33640062550584
 -1.35572348852231   -1.37513610743516
 -0.47795558377385   -0.47796541229205   -0.47797570388990
 -0.47798648037970   -0.47799776460056   -0.47800958046672
 -0.47802195301807   -0.47803490847306   -0.47804847428412
 -0.47806267919564   -0.47807755330467   -0.47809312812452
 -0.47810943665124   -0.47812651343329   -0.47814439464447
 -0.47816311816020   -0.47818272363743   -0.47820325259827
 -0.47822474851751   -0.47824725691424   -0.47827082544780
 -0.47829550401806   -0.47832134487060   -0.47834840270659
 -0.47837673479790   -0.47840640110758   -0.47843746441590
 -0.47846999045226   -0.47850404803329   -0.47853970920732
 -0.47857704940555   -0.47861614760030   -0.47865708647055
 -0.47869995257514   -0.47874483653405   -0.47879183321803
 -0.47884104194698   -0.47889256669756   -0.47894651632030
 -0.47900300476677   -0.47906215132720   -0.47912408087906
 -0.47918892414698   -0.47925681797468   -0.47932790560932
 -0.47940233699891   -0.47948026910324   -0.47956186621906
 -0.47964730032006   -0.47973675141229   -0.47983040790579
 -0.47992846700295   -0.48003113510457   -0.48013862823415
 -0.48025117248137   -0.48036900446541   -0.48049237181919
 -0.48062153369514   -0.48075676129363   -0.48089833841484
 -0.48104656203517   -0.48120174290914   -0.48136420619784
 -0.48153429212493   -0.48171235666148   -0.48189877224057
 -0.48209392850304   -0.48229823307546   -0.48251211238158
 -0.48273601248870   -0.48297039998999   -0.48321576292438
 -0.48347261173528   -0.48374148026941   -0.48402292681747
 -0.48431753519776   -0.48462591588450   -0.48494870718216
 -0.48528657644740   -0.48564022136010   -0.48601037124503
 -0.48639778844559   -0.48680326975123   -0.48722764788001
 -0.48767179301773   -0.48813661441507   -0.48862306204421
 -0.48913212831613   -0.48966484985994   -0.49022230936545
 -0.49080563748987   -0.49141601482989   -0.49205467395965
 -0.49272290153546   -0.49342204046766   -0.49415349215989
 -0.49491871881575   -0.49571924581264   -0.49655666414219
 -0.49743263291625   -0.49834888193739   -0.49930721433181
 -0.50030950924278   -0.50135772458152   -0.50245389983243
 -0.50360015890843   -0.50479871305177   -0.50605186377477
 -0.50736200583399   -0.50873163023054   -0.51016332722804
 -0.51165978937879   -0.51322381454715   -0.51485830891827
 -0.51656628997846   -0.51835088945199   -0.52021535617778
 -0.52216305890708   -0.52419748900192   -0.52632226301147
 -0.52854112510176   -0.53085794931175   -0.53327674160599
 -0.53580164169213   -0.53843692456841   -0.54118700176357
 -0.54405642222895   -0.54704987283930   -0.55017217845595
 -0.55342830150292   -0.55682334100339   -0.56036253102114
 -0.56405123844812   -0.56789496007715   -0.57189931889546
 -0.57607005953263   -0.58041304279460   -0.58493423921337
 -0.58963972154113   -0.59453565611704   -0.59962829303507
 -0.60492395504245   -0.61042902510058   -0.61614993254351
 -0.62209313777396   -0.62826511544314   -0.63467233606866
 -0.64132124605473   -0.64821824609096   -0.65536966792023
 -0.66278174948301   -0.67046060846432   -0.67841221429190
 -0.68664235865820   -0.69515662466621   -0.70396035472896
 -0.71305861738446   -0.72245617322231   -0.73215744015437
 -0.74216645829897   -0.75248685478621   -0.76312180882962
 -0.77407401744592   -0.78534566223913   -0.79693837769587
 -0.80885322146486   -0.82109064711332   -0.83365047986481
 -0.84653189582558   -0.85973340519865   -0.87325283996434
 -0.88708734647305   -0.90123338334886   -0.91568672504147
 -0.93044247128860   -0.94549506266273   -0.96083830227547
 -0.97646538360250   -0.99236892427451   -1.00854100555779
 -1.02497321712573   -1.04165670660477   -1.05858223326733
 -1.07574022514663   -1.09312083876650   -1.11071402061718
 -1.12850956946917   -1.14649719860225   -1.16466659703791
 -1.18300748889929   -1.20150969008298   -1.22016316150810
 -1.23895805830768   -1.25788477444052   -1.27693398232407
 -1.29609666721574   -1.31536415619617   -1.33472814172940
